feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,target
0.6003468123602891,-0.38892761107731316,0.350941449938903,-0.6873091649870048,1.3576591939438436,0.8343199039426017,0.6224366312426454,-1.9631066751913384,-1.758983556986242,0.22340547817245765,0.3677452125047485,0.4108884386510256,-0.34400605248331523,1.1182213621733381,0.4779910058913075,-1.2667075642820897,0.7535305036851518,0.7120273247427411,-1.4067133636356464,-0.7771666141375385,-0.9470219632180357
1.0418879004641932,1.5650731625302454,-1.1488699859987375,0.8730695207816769,-0.4933746090876692,0.7146365124965616,-0.05444416651305383,0.1863988688731843,0.5676282556771504,-0.25601437913433656,-0.686221445368727,-0.7856764053144325,-1.4751619337734327,2.32776582594025,1.0841561170028522,1.5031902305193199,-0.6658586483568474,-0.9976424171008595,0.5435411417329966,-0.3185302889643191,3.5739844740655227
0.9763151843688033,2.2148964445080237,-0.27428059758658263,1.3483783093460204,-0.7605014641216717,1.1395193088347328,-2.7282779773218815,-0.5508119203042889,0.08992776342581812,-0.8497579403182666,-0.6220521527043237,0.3312381075664987,0.19427693903011414,1.8859623261010476,1.280511410109945,-0.3543412033472871,0.026984427112810884,1.1990442699104673,0.17910070045426982,0.15268651287182633,5.046414154673902
-0.0769732964025279,-0.5378430497052684,-0.4719459083799797,-2.3364258409656014,0.46351843617847516,-0.15638484121505727,-1.312724023597465,0.5652032932913427,-0.17785232053675537,-0.508859401994774,-1.261365204494532,-0.33414627334514374,-0.9272368624415651,-0.8069544388165902,1.0372672324406798,0.8477622902843976,0.709824155202116,-0.22771607140875355,2.1493002168229665,-2.056717974814183,-5.5155856594355335
-2.038309389619376,-1.114758866968708,0.1621210164126476,-0.2511914636594154,-0.5295395837990325,-0.6881715540423925,-0.08861411519722211,-0.2918872939936449,0.8484061763923147,-0.7158472227656998,-0.4963812380389587,-0.5776607964390883,0.10735350585265666,-0.29772767501434383,-0.30091353494615436,-1.9453793954253105,-0.2608942374810599,0.48450330021631693,-1.0723738068878943,0.07582302103899012,-9.068203265753132
-0.3133818557683056,0.7071527093073807,-2.3936078388902327,0.05971504488457048,0.20203100894505796,-0.21647239052817507,-1.3146021762491695,-0.6737636852123218,0.1500283883083929,0.2059477415790514,-0.8866817160100492,1.9590318833296596,-1.6308265091188052,0.8499062257369077,-0.8037344621394639,-0.023879656817009664,0.40182733895216627,0.637325830770417,0.42554021367695194,0.21113344395916994,-2.4675500700207715
-1.9247426621689028,-0.949704653638305,1.4453629378367439,1.1332766241460446,0.865866375931002,0.0758871650093638,-1.1305203627327873,1.9232102669950524,0.9211410699329875,-0.53587964164317,2.0075640019051395,-2.0943267689478997,1.0563615741021248,-0.9140673647754364,0.2320361768408079,1.014487131838324,0.1097198119414882,-1.1198330073786826,-0.6806748159770473,-0.724946966542919,0.6394959016773168
0.44640328528992457,-1.2738869672649145,-0.19558000481653262,1.1885571923279505,-1.3553942239033947,-1.125549491719561,-0.15009092655446113,1.0195606401020019,-1.3518932428225225,1.009394348542049,-0.4215392876479712,0.8199486655115313,-0.40134346962327544,-0.06506344452478234,0.27821280186667974,1.1337259168909364,-0.2866522241062979,-0.10599722881027523,0.5563632662219008,0.7570376985692906,0.20233145168295402
0.034255315691217814,-0.7673338844496612,0.09239101320470677,0.18107506477560303,-0.3903894005147409,-0.0038052200797727767,-0.7263143689254743,-0.10329995716575725,-0.10064756173372588,1.0865677623050447,0.8079717410297586,0.8259215946042622,-0.5211384569881433,0.5175902964423688,0.0923363629302482,0.3933403889095013,1.4681468347194948,-0.6925489063045729,0.3516861805989572,0.7464230917019865,3.1013417098651224
-0.2996588671732465,0.9719385303306077,0.04265475045902699,1.8413455377495735,-0.4625351520586403,1.5519194529693277,0.9383011391935123,0.9554737457986138,1.4288860435682333,0.493286478735998,1.5170103998582691,-0.06729675035366497,-0.6589974202253027,0.4811467705308825,-0.6544478505438716,-1.0726872715509976,-0.6054998012372419,-0.7172112056402865,-0.3501969001112379,0.40699248741371313,5.789291369809316
1.102877792947128,-0.5469239283858292,-1.7718465520754065,0.4581541812425833,0.6969140049654423,1.378420066020584,-0.8798820943181175,0.253119583164069,-0.534560757996009,0.31739520265616517,-0.167927135272791,0.15016252677055886,1.636666295251373,-1.785360384367061,-2.143511597788543,0.6072037655166931,-1.0784239647590772,-1.3518201903394793,-2.3757021687902315,0.21087566402951333,-5.832327359316096
-2.1275680299782858,-0.9673792823146476,-0.86760477424197,0.26708547161056123,2.0064826082574445,-1.6719009102353473,-0.6433345875362645,-1.014811488033862,-0.6534523584236989,0.5480503803693401,0.13961444902125064,1.5923573987642239,1.192203249920972,0.5091901811157485,0.5030660303089336,-0.4398452400429607,-1.2089985615258527,-0.5247185120804124,-0.13913186343024644,0.33462403967180887,-3.1132225510080906
-0.5755715278010644,0.28288836768189585,-0.08042650699050927,0.3691548843063093,0.10062711625526981,-0.04443448389107295,-0.94156896097639,2.6935010372549852,0.2876065764672871,1.4548685651625386,0.9711167885047338,-0.29660391165529393,-0.5911585623517314,-0.7973624510918701,-1.2801387570714011,0.5466623865214523,1.2847624992850313,-0.8234378267870444,1.0444766776066663,-0.3877129352671578,3.342925976967927
0.4751175065828601,-0.968002820316344,0.3791196737502137,1.8106827002675348,0.5276525247821656,-1.0383469297944303,1.4934539993387284,0.4510063743581606,0.20210461040269798,-0.26938331718632763,1.6463837328776216,-1.4263812074506643,0.5763984868554147,-2.424988423921414,0.30356095668777977,0.2953277692702799,-1.1549095258832678,1.5686148879549957,-0.8635033812213204,1.8779110520320177,3.4067680200123007
1.0877318627709864,0.759871100684613,0.8512250093460062,-1.000112463371918,0.5544198929726087,0.8967352095073273,-0.8303842538787239,0.3359680237063104,0.5627740590316248,-0.8178962890646401,-1.273697943409815,0.10668297973092572,0.5607815008840876,0.5515627468613667,0.700459291563608,-1.444159740165214,-1.598521562760514,0.8842571904176773,1.5428681802173838,1.8065102640160742,4.2668247453259065
-0.3736791523946059,1.684999314168093,0.8695323166940151,1.4232241138859005,1.2548679085570444,1.1097717537702683,0.5184234839876666,0.7679906581558444,0.7831499856810169,-1.4313051392592864,-0.6639633430219181,1.625087933582419,-0.7322688690621975,0.09755365539856312,0.3621370480056074,2.0203484919724177,-0.08708827288622636,2.033169150255259,-0.6511900231340008,-0.4523586791599556,10.196420818636104
-0.7101032086352945,1.308465528565483,0.68988294126666,1.0635705726497897,-0.5316493772668758,0.26650895577780737,-1.3903193942681875,1.7161293517177956,-0.34010959582377087,1.4919484413353432,-0.5235676746751878,-0.20741513305393394,-0.5160992940955506,-1.819321128305002,-1.1183337195329386,-1.1051225404676168,-0.06358288173031401,-1.0683053245460499,-0.4988352498269763,-0.3173087897021787,-3.574746857429866
-0.5107238802074331,-1.0378126429525003,0.7225613785014452,1.6367199845122977,1.5353254192374173,-1.0669389209532991,0.46520703562208643,0.9129584987604641,-0.13613974964290465,-0.29293601648100626,1.4941761390297792,1.4071330195880738,0.19500537194235965,0.42320815469504275,-0.7661388763412629,-0.963332298197048,-0.26689727893170034,-0.7792146273001251,0.6960414223772062,0.29225509779568515,3.9170885882423194
-1.226011480908268,0.3778261193504256,0.9393396411109675,1.0337999934395532,0.5463674076849973,-0.9441338933698251,1.2827424273372794,-0.41640173553469234,-0.5594620897578565,-0.7825825303482706,-1.186809736268357,-0.30197141088889456,-0.3113872171573166,0.18748415545630065,-0.5621246860497194,-0.047745927830514755,-0.34719203842958674,-0.3962564896985542,-0.8598955174997222,-2.2583541429074057,-5.736725106983225
-0.03507463462844553,1.7559930215074353,0.14327613785847898,-0.24006025034812659,-1.7299692204288444,-0.6245585995243018,1.4981001983324609,0.7548588044796819,-1.3074197004688803,-1.6310930572071678,0.37290329278370216,-0.8203721797849335,0.48846455460804816,0.408737397487813,-0.34415815596618504,-0.30606929391058046,1.3329980288833057,-0.2657716284944998,0.18735517068495988,-0.8538598846336988,-1.3178562976252173
-1.4425490901226918,0.5719475571060186,-0.5854632315014652,0.38969653966107376,0.7386630945334218,1.2271719876972067,1.3632180274881003,1.715748287171353,0.9566922175112922,-0.5985610239846143,1.112228793301729,-0.3800477087039786,0.5085767881317441,0.5246957898808284,0.5547819120518263,0.9159428634078449,-1.2571256687361696,-0.3643277332272997,-0.6331677548693553,0.9703377755837949,6.229617231887696
1.158676481636416,0.8635263036124912,0.6123552752309022,-0.34310745302837303,-0.2000449100390221,0.22512730891765118,0.43568977577691603,1.0039374340647063,-0.54655277626254,0.5587136182829481,-1.6212415589360718,-1.2420244298785297,1.0782429650072758,0.4884674988595128,0.5430182121089514,0.21204177643423888,-1.3736259900707335,-1.4203780166622622,0.2155227138345935,-0.07677249797771045,0.6016035622192256
-1.7636278505862613,-0.22935067150775973,1.0469367007451005,1.445865767768564,-1.8640098363322257,-0.05246541102246063,0.8893238031528705,0.9304353280051616,-0.15273661352132717,-0.5632053933717581,-0.7345244753423583,-0.532234637239297,0.6328603205653096,1.483224228761203,-0.879296085358714,0.7209531487494985,-0.37757085609345326,-2.4882223023650742,0.5595709668414639,0.5188646297679891,-1.4264285255450175
2.3172858089837414,-0.45955996584507564,0.9149522993649066,0.27552401231513907,0.722770566436082,0.044841338859207,1.1219174068549778,3.4955744060389797,0.12612761387495997,0.6336021627485339,0.33904379880250773,1.4477348902584362,0.22763765963833865,1.3822806152676932,0.18015858519655373,-0.9787122562210918,-1.508370536885214,-0.7099454248162964,0.4382819862051686,0.8498227619632797,10.899837912424324
0.3448410988180037,-1.0758794525619912,-1.7992767190377812,-0.0710534679455022,0.8483386858510245,-1.0780402141367533,-0.5771321654348255,-0.057478617176973924,-0.603834959466121,1.1365827915385918,0.4947564990423301,0.181863932982936,-1.0439921590897931,1.3893534933259364,0.462157531256586,0.6979921893351038,2.629802863690029,0.5440149181003823,1.5292921109526458,-2.028942014643254,1.9156888751093841
-0.15500426155389024,-1.3488120559927108,1.1860177922232493,0.6052223422626547,0.7346182799121802,-0.5149509705469492,1.658432484308892,1.976311103385621,-2.5621475234405833,0.16504091134950175,-0.9502644196872617,1.490615323973959,0.5776589622636538,-1.0991111845537938,-0.9886962791394032,-0.6523044378736602,0.9913465031416753,1.2253712170798328,0.8699400962175147,-0.7564980720091031,2.477607112952544
0.5411209456324255,1.802378915798677,0.23591217867707995,1.100962120460207,0.5652822881259472,0.5037137835079208,-0.35756211628135876,0.30253237094499774,1.078902168760822,2.8428975460823556,-1.248875205426306,0.07026362080329274,0.7834627512186293,-1.2180426960016784,0.49687503731810795,0.14228980611250733,1.634594280048114,0.4328354743550879,-1.9255202775721487,0.3909494788021767,8.157555484207352
0.645333148173503,-1.5701692602336166,-0.10241829205883446,1.0306854657955151,0.8530161265759214,-0.6930193642092534,0.15207606026881212,-1.5424667035093451,-0.709911226615211,0.4299553223486952,0.9483701899428806,0.7208595425163465,-0.044346501044454124,0.2224763326542655,0.5669362269631131,2.2228492949449254,0.6854267184432684,-1.9156976034869928,0.9729695050732705,0.18251807637302983,2.9468341550097863
1.4941538382848492,-0.8031568153661441,-1.5745238037242997,-1.0082730019830863,-1.1339437630750255,-0.5990700439583405,0.655388782069986,-2.1528029296352833,-0.2973175773532468,-0.9306147808908892,-0.00349315931575493,2.0476309742889716,0.4325516889478949,2.042953515767056,-0.14769246838969716,-1.0495782243835385,0.6361683103131021,-0.4394591061167322,-1.3482236816382578,0.8178054046329986,-3.2578701069944787
-1.5343901888159965,0.4741487545732992,0.7699868466665235,0.7457180294294565,1.2590652732582703,-0.09316021955470809,-1.451973114367638,-0.6257894900087784,-1.2395803130580825,1.0217026716594162,-1.7921852906519635,0.24296152299526078,1.6354753299358396,1.8478458955090276,-0.5004283742421939,0.44903337353327666,-0.9004735368823726,-0.48157260795039725,-1.5766505167158433,-1.5702071848549795,-3.1243503711367824
-0.711308116667441,1.540916557038945,0.5632293267297507,0.28590980568001134,1.141132515999388,0.23914342200855015,-0.41285932909230333,0.6740883693576969,0.34615955319324776,-0.26421446029055234,0.2412788506240828,-1.236887453215068,0.030027317911947956,0.5753203491209296,-0.8645646572779342,1.0341571973784036,1.3479393264579718,-0.7018201017648522,-2.8474994529150357,0.2031360052233818,1.2354533987866618
-1.238221115801409,-0.9611481079199307,-0.7523158743079944,-1.2580035167484653,0.6816142686957045,1.9615565138823414,-0.01278985898615286,-0.7619564007883752,-0.09765628885871719,1.1130367792726463,-0.12871451878306966,0.15119428197524437,0.25631886001581355,1.0411458994066998,1.835491336910614,1.4062415139979325,1.094407288350598,0.5888063233953993,-0.363719975282516,2.0315209982980575,6.588437161310059
1.5790851272613764,0.006497084425323589,0.26278759934665835,0.051913759560610576,-0.28051901623942554,0.07678269866279731,-0.1520661966211898,-0.446423850837626,1.4587195926900969,1.5718905685204156,0.6046923324176247,0.3550540284661783,-0.32614086280213733,0.02182216343820952,-0.3390210466474139,1.015839882132471,-0.7088155178972149,0.9161928789400765,-0.1150266111232158,-0.810770989233608,4.7287836845581355
-0.28491205047514795,-0.7407261130920082,0.04329265160920279,0.42218527993471877,-0.25207557517236495,0.8643210618357434,-0.2701496392447433,0.23192034042025628,-1.2909834529917785,0.4182372444414184,0.13326284254817647,-1.1482440593253238,0.9461805831116166,-0.2409464925758775,1.467396325043671,-0.4335027114628043,0.48321169472120046,-0.7419770434879489,-1.3562957971416374,1.3209823456484222,-0.41348074460938145
-0.07496978219964247,2.055225453708595,0.32755742781961994,0.7947306305376808,-0.26425060443530435,0.7267831340921238,-0.2362200609336845,0.6312604704562262,-1.0930594235236974,-1.071555237711783,-1.2783977646756364,0.7561915485350919,-0.24173240581512245,1.5814175113624842,-0.2401043977332727,0.40034983863677615,-0.837045562527579,-0.15008129895496994,1.3793119032237489,-0.19722652146340733,2.920791377332997
-0.044633976426553326,1.4941406519669782,0.46251280429700214,-0.8574723066511722,-1.665645193509616,-0.9114642032682424,-1.8753794597634241,0.4957735704557443,-1.137239626630153,-0.231824895349533,1.1674478118879992,1.0251371414963086,0.392021017165612,-1.8245250772970636,0.8292976572312678,1.4737732322113424,2.3519467383834964,1.0787902627634103,-1.6969174020520041,-0.3165403620965933,0.31456941421958073
1.2375079397254283,-0.6291117843073609,-0.5655972221625989,-0.28755569682971455,0.5133958991640348,-0.6904484312883734,-0.4431968138131531,0.9168951465495816,-0.12485873867213314,-1.3952204888151047,0.33843468241563096,0.3695403280787884,-0.05408025096877263,0.2721481951566353,-0.40999611108375034,-0.43815589727571064,0.0355662664821203,-0.5499415464075341,-0.3297704204447083,-0.9819599971248791,-3.3817932563496034
-0.4935528259996371,0.848932546009227,-1.6578552509911848,0.195563319336163,2.2613753042702514,-0.48208495834602105,-0.9617444734353249,-0.017837847908835105,1.6970772248894896,-0.9484076496633612,0.9040111989658528,-1.0656196107351827,-0.3295187197001114,1.045433990424619,1.4168414924389976,0.9675253067989199,-0.1347227178157815,0.5873426991127104,-0.6882700589225251,-1.4632432906053452,1.7791372680790585
-0.01718114551045993,-0.22796081652195785,0.673763297192867,1.270078295320857,-0.23618308555464024,-0.6588237660662706,0.9471674570675905,0.8348510337559307,-0.6393710116969972,-0.6575653545769569,0.07578327036207527,-0.47544484139127535,-1.7529117018425604,0.7508772839637681,-0.4379233118839261,-1.6171376621305658,0.40361008259466574,-1.0308574795398888,0.12263974921349707,-0.7800409457305861,-3.468050066232983
0.2310926662072115,-1.6966477289454631,0.644364503931713,1.867589406611164,-0.5209658409170125,0.734027136544035,0.08488003818858801,1.9374144593465725,-0.38327681538997355,-0.0526763456190518,-0.428511241768181,1.218939065079288,0.9583570927854544,0.14340436920230012,-0.005556288080692261,0.07446502266583664,0.6690699928352144,1.5918133637881535,-0.35141833637878084,0.4502842466389459,7.0939424686268895
